date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2000-04-07,0.39028306596333256,0.47671858684318685,0.35890422265314154,0.38769796271879053,0.29217321016354825,0.3976335342184098,0.3343394085205514,0.31494788239242827,0.315881673868053,0.4098764133612743,0.46977037842640884,0.3612333332018297,0.33062033705068167,0.3408325984186386,0.26794933109918767,0.4095122415595933,0.33485313320291527,0.3230884767432537,0.43680802181133066,0.3413470558295623,0.3909769383678042,0.329842272440227,0.3898633323112805,0.3073443212270327,0.4788028915254361,0.32600435521864246,0.44152866131124135,0.2584584057979032,0.23407962851562228,0.394047999710166,0.2710092011594053
2000-04-14,0.36196163428612527,0.44813620841600316,0.3352963068419976,0.3644475406015175,0.2803797132707265,0.36587686178829404,0.3181127705429953,0.2946806478808346,0.3009574491052781,0.37957465323136524,0.4257177930338295,0.3513434332113245,0.31476481564383324,0.31733213357609874,0.2559600519818137,0.39695782086972264,0.3163804344785963,0.3083958461636189,0.4090661466896492,0.31726887516954727,0.3687841305167092,0.3124309760047616,0.36222117278581256,0.29365873249938557,0.4518323657351517,0.31018960677657703,0.42195404458229924,0.25459387346835427,0.2306219021280389,0.42168686672237454,0.2501673556357597
2000-04-21,0.33259941398394266,0.42123470460203255,0.31108229595298725,0.33935336818387907,0.2628470050589254,0.3294475829833237,0.305617481735882,0.28259612100888626,0.28996144884332814,0.3520137467740834,0.3888897211304845,0.3274050807931796,0.2991553138576289,0.295842085942144,0.251642592946805,0.3781908389624677,0.29954686670938196,0.2953907590880083,0.38510795441233164,0.3287277637685338,0.35085353384288953,0.2944531559944891,0.337341297842451,0.2784346321466559,0.4280539624703788,0.29466340874044256,0.401730004954939,0.27074186361404945,0.22593750213147606,0.4098759805464785,0.23389955869053958
2000-04-28,0.31491371222063436,0.3965690169097224,0.2974634968984243,0.3166360234755388,0.24690950043320278,0.2985503814961857,0.2944003160353388,0.2689107049155823,0.28466329260998646,0.3356052552802326,0.3545793699571139,0.3055429425317277,0.28470869142258426,0.279670845289119,0.24087839521164275,0.36561772992201963,0.28773376523101524,0.2817504909994553,0.3615510014228658,0.3269613281417448,0.33182648821068716,0.28006252822246486,0.32137093533699024,0.2662175373088868,0.40541721389263513,0.2804415347364709,0.38187540970504597,0.2657049200885977,0.22806826541521602,0.3848486892274187,0.21951659867445816
2000-05-12,0.2903776437661753,0.3704750545119004,0.2791881297906785,0.3051753411616306,0.23459421952743917,0.27270662753170993,0.2959014899481422,0.25350369265787737,0.2720827699193808,0.31814685145982147,0.3261744100806407,0.2868004609306394,0.27142563608561915,0.271135654156454,0.2329504458892102,0.34579945119998157,0.2787913371916067,0.2697297607994052,0.34101873265332244,0.3046681398055983,0.31446993426687225,0.26501315118852214,0.3031435299902652,0.26178865853478056,0.4033913690902837,0.2686806851779351,0.3631575659461765,0.25601034341136425,0.21961085911306794,0.3601545776422648,0.20706312927033155
2000-05-19,0.3084299521820133,0.4090470736884833,0.29567880105961813,0.3181998957416317,0.271234356799515,0.3201588720059518,0.33779934568772124,0.28459182528997284,0.30245548941320427,0.3450284537221646,0.37022466234511603,0.3259591917263536,0.31541841024131084,0.28111261315398167,0.28071523397299736,0.34395701653635147,0.30994622252184373,0.31329947148441595,0.3662591343238795,0.30175825283595986,0.3421546030699548,0.2583329180679097,0.31818057129612204,0.3085607495608356,0.42132142205779444,0.3028867729356046,0.3874596474208376,0.27721093363637783,0.23689779155021462,0.37708818058582055,0.25665846767539796
2000-05-26,0.3088943617222317,0.3865721645364929,0.2934567597350271,0.3003214501779971,0.2759337117570553,0.3131960685607411,0.3206305981049181,0.2816836547386155,0.29060102129129867,0.3351515488783248,0.352793813185358,0.31960270513803457,0.31113828374981156,0.2757106000124976,0.2734928529271205,0.3392399087518314,0.31626595396895113,0.29872187666129096,0.3527415740528085,0.28731485612379953,0.3488013821152365,0.2618812790724012,0.32591060382911674,0.30214897994221196,0.4024887480355025,0.3023737718323917,0.37250332129825964,0.2931018080003157,0.22880425215016492,0.3521557586089319,0.25316066158412814
2000-06-02,0.32095950722319866,0.3811076253125573,0.2894554956888659,0.30181006689004136,0.3476653557003533,0.3201639895678635,0.3297954840876491,0.293844779256941,0.2947402330656791,0.3269885019876859,0.3501828058451304,0.32885132302955583,0.3182326553734076,0.29069107996999305,0.28442114352536646,0.3983066905314814,0.33747807487672676,0.3019650057134757,0.37197058304371783,0.3104631897064493,0.3441522930575466,0.256911813417328,0.3270887839124427,0.3376533971015842,0.3877047656139449,0.3220275867297001,0.37323679021335465,0.3201196718159371,0.22379480007178637,0.3379849392183624,0.26814270088663755
2000-06-09,0.30175383958719193,0.3688027655580189,0.27312474773685985,0.28241293337637163,0.32415780424888935,0.2903478107608389,0.3114593682531841,0.279530060517388,0.28168494564644364,0.31919550896421,0.32563800414285,0.3195990426659918,0.3094858256340871,0.2767199055846513,0.2827072768743544,0.38109860249617966,0.3187877602346385,0.28831026450656366,0.3535741540701108,0.33129516672997517,0.3269700270397027,0.2441266928224851,0.3068957213944513,0.3179975741996771,0.3684836648102324,0.3062881125333871,0.35516786289218105,0.3478984367947831,0.2160530810333386,0.3210928851083392,0.2473479364406237
2000-06-16,0.27969455881924804,0.34566119667345,0.254257019045509,0.2652648616713909,0.3033860975933938,0.2654450259937627,0.2934481894272241,0.26327682508945516,0.2693268419285947,0.305743506189314,0.3058515268302257,0.298566739417638,0.295162680132115,0.25969386659111593,0.2720748669530443,0.3655865164129341,0.3028640268386902,0.2753323511530156,0.3332882830366759,0.3238674106415845,0.3111024294572711,0.23762207710374827,0.288877232279553,0.3079411417011585,0.3507365321083459,0.2928533876378482,0.33815921113037767,0.3660792189242766,0.20819210327493287,0.30450371109796465,0.2297673970276256
2000-06-23,0.2673707113384621,0.32762705755489396,0.240826906850484,0.24925498534317436,0.2872407625702253,0.24694007990180697,0.28694409788653674,0.25093255945487025,0.2585515946857822,0.2888857060251149,0.28428983884931475,0.28042859924332997,0.28550895680433336,0.24992168153525532,0.26770929388781695,0.3460903674755127,0.2926502402478461,0.262973489973304,0.31485061473486586,0.3023813369453626,0.29899209575015534,0.22715996878536648,0.2736920800209784,0.29364231766420146,0.3380908337773154,0.2800881634004101,0.3228948506213059,0.3504662355094418,0.20183073323710246,0.2992021744841281,0.21762625698763288
2000-06-30,0.24790870280981125,0.3139397347401271,0.22552037397083072,0.23604577472623137,0.27197311867180657,0.22866263086176858,0.2769220931208219,0.23967171561159062,0.24849431740077887,0.2730664426921766,0.2712131165906208,0.2634896968288184,0.27264167803077194,0.24953445783622677,0.2558073217557002,0.32829528925633794,0.2781463676154866,0.26143427908804995,0.3136437474196719,0.2890831820153243,0.28557235056666613,0.21744364598459984,0.2603291554471079,0.2784051542086934,0.33922212113193023,0.26748251814179064,0.32361560587291965,0.3365031402459301,0.19795569861922047,0.28680108617262423,0.2160654494319503
2000-07-07,0.23102352989770808,0.298972006301096,0.2142086951663122,0.22408083790133615,0.25892813686744204,0.21352232007190683,0.2804752865588143,0.22715073842284145,0.23893737616868255,0.2568867961307146,0.253539054458651,0.2492359678636911,0.2674880197363374,0.2351319788427142,0.24938167567350822,0.312564013264574,0.2654587717233812,0.25113724365847967,0.29994110004244706,0.2752273757290626,0.27272503958659494,0.20871972311927128,0.24831867669286958,0.2653621178744352,0.33422817019226975,0.257061790625384,0.3102265587935855,0.32312809569389944,0.19156740280873127,0.27330874381046283,0.2041233764650838
2000-07-14,0.21582758892621945,0.2938227419644602,0.2016865783597648,0.21306767121445935,0.2434012404203799,0.20137513425101228,0.2665374526336649,0.21674148200785606,0.23158312658531752,0.24324787341037687,0.23740398207909408,0.23796512041159795,0.2569609196603951,0.23178517178558575,0.24066042014022984,0.30273627401899583,0.25351421292990206,0.2425794356693539,0.28456364597201605,0.2697521675011049,0.2607550928950075,0.2010331190476056,0.2358674934847187,0.25925536053521714,0.32314002824001536,0.2456652072435225,0.29690429922584455,0.3144427929065189,0.18663263474375905,0.2619526494291978,0.19377526609323117
2000-07-21,0.21278655241305133,0.27931039808350866,0.19366687930808466,0.2030611666149767,0.23169637368919205,0.20423093944691315,0.2544432675058061,0.21814027710652661,0.22516138363358318,0.23012441507605735,0.22833600967235648,0.23581533092789517,0.2538697508105783,0.22327799181715677,0.2465619834966668,0.2878427191385971,0.24262089366901174,0.23389675806210197,0.2890997170586176,0.26577657371277325,0.25678371918722326,0.19864688106656725,0.22941165752937015,0.24797840625686088,0.3273672650239958,0.24141270456449104,0.3024397300798141,0.3120608634637362,0.1810545112751275,0.25148303977292813,0.19392952118233422
2000-07-28,0.19990645254778178,0.2664087621305746,0.1833986578815318,0.19995088893110396,0.21950430633592596,0.19370058744092092,0.24383669870306884,0.20781286432011736,0.22275047568744663,0.21855678512859028,0.21494645843138718,0.22395634270145437,0.24323174326543043,0.21500940942475283,0.24017103302326262,0.2757220962493397,0.2376869380984929,0.23268373985686577,0.2766278555816263,0.2568296847787261,0.24609494358020262,0.19797982422992366,0.2220969473635169,0.25815278665636665,0.3144380951768617,0.23753403288373243,0.2899369830785066,0.2995952283991869,0.17618812141896925,0.2596202189884531,0.1859108710970286
2000-08-04,0.18819525413093843,0.25480028017775563,0.17417663625093327,0.19541876420863846,0.20865052113188862,0.18631160256021465,0.2341917718435052,0.19882061849252372,0.2155835909772504,0.21975056844685575,0.20370367589515812,0.2175143194769693,0.23343823699841795,0.20541175322863464,0.2302103512686823,0.26548319350498617,0.2301999642100986,0.22457040760090483,0.2642991323927685,0.24108066552941637,0.23639998828880682,0.19374394098829742,0.2138376230698249,0.2654172134971583,0.30295808283653153,0.23803118421711356,0.2780813759543295,0.28988474050440255,0.1812496656202206,0.2538834403632641,0.18089057118022533
2000-08-11,0.17977647371135333,0.25755983513447683,0.16619848693379205,0.18741036269240977,0.1985972143560869,0.17978945924968529,0.22575269456501004,0.19079180435356613,0.20894905834524335,0.2127642627408432,0.19411053346030985,0.20815899908802185,0.22642701313558933,0.19630545097213828,0.22101108664761782,0.26073450704681583,0.2218899491973568,0.21733474129308883,0.2568080753837654,0.23481348465223287,0.23597012542942047,0.18766915620890384,0.20620693729621037,0.268732825365892,0.31445285977349446,0.22833671988623144,0.27439127818214715,0.2815435204607689,0.17725280757916584,0.24596701330324644,0.17492091678068952
2000-08-18,0.17389208675173673,0.2552670492154558,0.15966259133856012,0.19188527148562318,0.19212681673045115,0.18538161830709404,0.24097778890180344,0.18507883249142035,0.20303143225382778,0.20957952755392686,0.19661233743259762,0.20484104675236797,0.22232330780739173,0.19538339034812005,0.21285245410811565,0.24957148327482892,0.21576103560961415,0.22490181869159429,0.25341701454766496,0.22170946172101147,0.22760174136878175,0.1920417580713028,0.20825666641633617,0.2673398647739469,0.3050892981864643,0.2247598537981556,0.2836308644413361,0.27081455710966945,0.17215288270629847,0.23777642102878255,0.17568588407861516
2000-08-25,0.1682661015075934,0.2475830938817862,0.1551566075499427,0.19882545183676117,0.1844216625863778,0.18930238927651846,0.23582227229832756,0.18567712922575644,0.2005012850009119,0.20157437946748136,0.1877607341249061,0.1969408321063053,0.22013982806661694,0.1965661899439074,0.20516763334766963,0.23933386222725936,0.21679035721315623,0.2195681435856875,0.24319273998996993,0.21182138656948973,0.22569838965526803,0.18910352450727172,0.2027291361328155,0.25602733532218697,0.2994983522652067,0.21788957827348066,0.2737928485075078,0.26121837266843384,0.16822431988766165,0.24712319969975471,0.17205871195763753
2000-09-01,0.16061825402757995,0.2398761318175001,0.14958236565380179,0.19619209125042505,0.1783179132512374,0.18142887173351602,0.22746429622330125,0.1799063828880694,0.19638273497150113,0.1980312512580098,0.18084295960897442,0.189807772147967,0.21262430559163956,0.18791830139470442,0.1980203554743462,0.23283860668385875,0.20957260488913368,0.2146467493900473,0.2341608655908275,0.20205702372381404,0.2213231628827107,0.1835827995698455,0.19887457386450785,0.24657855304468831,0.29062941728929603,0.21368610665834392,0.26422513244748724,0.2518861345776198,0.16857843923915916,0.23900543314295383,0.16899937692976832
2000-09-08,0.181557216460597,0.24542611116027577,0.17757107702466726,0.18724675459104242,0.18520651283420292,0.199409297600876,0.2504780288365435,0.2038493404720527,0.2077982863474203,0.21661938333252212,0.20736438181230177,0.21704704370241718,0.24428791015174173,0.19024580967676638,0.21916445890733477,0.2502819903086071,0.226501342771278,0.2311619277545171,0.24712236091773798,0.21478053936590674,0.22705546283244474,0.196300332603435,0.21666468360886126,0.2481489766843638,0.30816430586359117,0.2146425918999858,0.2709090596690856,0.26391367320468373,0.1704903124325372,0.25890540067858886,0.206112622222782
2000-09-15,0.19471976962411566,0.23657937007591165,0.17854526656697392,0.17944139180357366,0.18201604817179942,0.19775839379325436,0.25739452181947137,0.19817068459370835,0.20941317130379036,0.2083997816109908,0.21867899608506952,0.2138640877086197,0.23563861476617848,0.18223406863221256,0.22255210380817464,0.24005445947890858,0.2226034348718439,0.2347045341657108,0.2374770788186268,0.20627781992076707,0.2204756888452526,0.1899254157056444,0.21472329750838592,0.2430900428150177,0.2966738115234108,0.20694751454257532,0.26670503277083085,0.26020258128321194,0.19069536624175476,0.25159216317390987,0.206939488455951
2000-09-22,0.185401014345099,0.22880671048851473,0.17380690846842586,0.17232948184081956,0.17701822007458165,0.20286895874240998,0.25282289115267076,0.19557260143868085,0.20599275370263376,0.20364406012936082,0.20655602400202533,0.21205060814158583,0.2385029627494684,0.1766597097606683,0.21442875318620666,0.23381982457249728,0.2173603710896837,0.22861765223305783,0.2288978398215096,0.21556222680702802,0.21650111683222317,0.19923213811464316,0.20639909728040104,0.2323969234137859,0.2860682727096669,0.20014728657387054,0.2577082926341626,0.25104212676594867,0.18462015633204737,0.2690155108532763,0.19643394868090713
2000-09-29,0.2062413635028394,0.26335730484289044,0.22463552113467747,0.1733629001347714,0.20159543612850467,0.2265262619832483,0.31294173819931026,0.21322987158041168,0.21587276303041228,0.22942246793773782,0.24227056199024696,0.2358048492590321,0.2455018904281653,0.20589053349446582,0.2341274320379034,0.25037183005696007,0.24098032984702425,0.25290836046361265,0.24901208118405874,0.22190785349656209,0.23959276909750726,0.213035322568177,0.23610286599960903,0.22706876771120055,0.295193459708639,0.24216062745799916,0.26012967519906677,0.2622012130807953,0.20245910977458634,0.26368626736479905,0.22165696048031844
2000-10-13,0.19560114144541937,0.257148720743468,0.2112136019882691,0.16755458711217244,0.1937545513466275,0.2151676100325951,0.2942055178529981,0.20379490932702224,0.20946549361458894,0.2216005177499044,0.22921483308363327,0.2253813609133751,0.23591840483985155,0.19607289526545948,0.22510354168231217,0.24180195652995737,0.2329300367773024,0.24381028509089211,0.24301127653862167,0.2096837250576227,0.23385285889280102,0.20515515409641055,0.22525118506998454,0.22724912362825042,0.2883272663538627,0.23408155021681828,0.2570988531608655,0.2560888027754426,0.2073197841455154,0.2591204415820109,0.21131032474872347
2000-10-20,0.18456799150458542,0.2703934147737084,0.19974766996654608,0.16377639301115554,0.1862197642170513,0.2090390867377467,0.28718664174788355,0.19858549214088111,0.20341613760130062,0.22078632949707008,0.21712117579197013,0.2171189312290201,0.22699254897880622,0.18842779471428703,0.21630949127968677,0.2326831043583676,0.22666055484059033,0.23536082533742583,0.2347329622065776,0.2024611219260976,0.2258831785659179,0.1989579146932912,0.21830518272239607,0.2214112074761338,0.2817985857282327,0.22573074419990102,0.2481939274198848,0.24701918523779828,0.201265381935397,0.26660720378154634,0.1997931560805107
2000-10-27,0.1763626507803515,0.25834383522757265,0.19742651398478492,0.16720485103716504,0.18217246214414545,0.19749975017364127,0.2713517265888438,0.19211953828062783,0.20014295185293923,0.21079069564386424,0.21234445191254656,0.20884591177847822,0.23360500747164112,0.18161824877511515,0.20949035398351257,0.22462765472708673,0.21950308298728757,0.2269691331818736,0.2390186779070624,0.19256641631458044,0.21871550522793415,0.19234360250686086,0.21060814887028514,0.22516445286173964,0.3003553115294049,0.21702509578289983,0.25788074035053876,0.24056119849277807,0.1953706171918606,0.25748492066109846,0.19045579713996302
2000-11-03,0.16778619181145346,0.24838082944772608,0.18844976935321323,0.16239264235565307,0.17633029063491115,0.20081329282642635,0.2619030900275332,0.19109009847236544,0.1949544054300038,0.20504955634288505,0.20156319566348677,0.20220250820574112,0.2247201935226819,0.1821731368659403,0.2022815119568425,0.2233216675007245,0.21488656172890166,0.22243941715472682,0.2304818543120502,0.20640708908066008,0.21575095932846647,0.18979515898450458,0.20357325691259748,0.216418484008985,0.2944146239656841,0.21144913423729134,0.24892800047635938,0.23565302918578315,0.19082109259172222,0.2479151792108007,0.18400808228785054
2000-11-10,0.16021234305259024,0.2551777443174222,0.18176799940123967,0.157362777636052,0.17212713010465625,0.19235763907792605,0.2501549200868285,0.1877049453975566,0.19044591395771585,0.19660819949734176,0.1941765966975764,0.1949079497225664,0.2169879571766799,0.1756818956494744,0.19654295769715885,0.21716442006559428,0.20802181488225424,0.21595353746534707,0.2225526291414519,0.19719627897359057,0.21125774835176056,0.18420743566901499,0.1967432156419941,0.21968816090129162,0.2843080698729852,0.20404416306964665,0.24658863479583598,0.22935421489584465,0.18535616145589962,0.2456079059097806,0.17746185413536264
2000-11-17,0.16355524601906452,0.29676227037414,0.18239418552574074,0.17099900491568665,0.18408121188486626,0.19711262394822177,0.2571497286487725,0.18892688457869555,0.19225919375573364,0.20425087167780662,0.20781531402488176,0.21026559750299395,0.21794539706067773,0.1847832221927681,0.19735318604475122,0.21201948476764879,0.21495828870067354,0.22490527743434927,0.25103902379570076,0.18778845727132995,0.20629817414473237,0.19239209818270245,0.20146537090352348,0.23826101501755667,0.2932551385442691,0.20676879320953623,0.252897971182901,0.22879580967171387,0.18056042487421808,0.2404549054131362,0.20548286033578075
2000-11-24,0.17078465891584763,0.2997884593518974,0.18255541815010023,0.1674919496011126,0.1876412377762119,0.20394818987430732,0.2580143044823428,0.19244100965982763,0.18956216635395864,0.20686644811593474,0.20632272364175516,0.20882623615648294,0.2149071144552563,0.18640280985090416,0.19570215687531203,0.20629027605921946,0.21923031900105686,0.2193524686461783,0.246239014936163,0.18138976908077606,0.2129434829692742,0.19445959606635543,0.2005041916217448,0.23206894320167015,0.2824470287915669,0.2053460385634396,0.24470234841852173,0.22868602051194467,0.1757755126999194,0.2395936725274525,0.211924770675561
2000-12-01,0.1673641682935519,0.30241504929476015,0.18693882685935959,0.1684693745246596,0.1873942133336191,0.19639033768522998,0.25038099167598465,0.18949799702226747,0.19043547197365387,0.19981259303870408,0.19996414036156096,0.2025862152352801,0.20860495270272986,0.17988399635796573,0.19160668152341562,0.20468961698536323,0.21872741588689637,0.21704036204279495,0.24394328949092242,0.17689577508747503,0.21226717318007318,0.18920323335979938,0.1940517449024955,0.2337601224645856,0.278524666809333,0.19938521258134592,0.2458743324779953,0.2308693868564908,0.17252734556454624,0.23390265739726293,0.210710200139397
2000-12-08,0.16410635637396487,0.2874161436385618,0.17724529662213948,0.1649088771362709,0.18443615658547846,0.1949855711072793,0.24228170979221408,0.1857522752991285,0.18711017274781327,0.20322359442386592,0.1912376564823089,0.20030040984004052,0.21510311322247663,0.1777875588602871,0.1937776555035669,0.20113964379789476,0.21858761957803285,0.21300164877097988,0.23475123408044324,0.1744168304291495,0.2178728295795333,0.18596945684316116,0.188877195044649,0.22629271006963006,0.26961430233670663,0.1949755738775815,0.23843604109071048,0.22697269697978584,0.1744085542642788,0.23533846161483346,0.20278928545437674
2000-12-15,0.15705742478810114,0.2738319254695839,0.17445840125475418,0.15968134529595246,0.17825094081017243,0.18824788505312604,0.23750595827788018,0.1808236755403734,0.18733348296649477,0.1951231684335983,0.1850568280284355,0.19303523562943586,0.20812003431638365,0.18164113640584162,0.19017969438273621,0.19674814367604962,0.2112946346418369,0.20874033164455427,0.2271082780698871,0.1725750590271859,0.21136483511865028,0.18083772165597628,0.18569632766692154,0.22171396352371242,0.2627220558585433,0.18913784683004212,0.23234197506686666,0.22080414691470646,0.174561483203513,0.2409929941740907,0.19745103279695433
2000-12-22,0.15543906146755873,0.26530680697490294,0.1690384121149018,0.15904948900385482,0.1782866861050819,0.18468785831705112,0.2287782452640453,0.17932715130412075,0.18860466686396818,0.18799970329227655,0.1824725493225718,0.19090746888207802,0.20266527217503533,0.17809921373814813,0.1872319237259662,0.19198064352001382,0.20541065676688772,0.20486477540673712,0.21957729900092313,0.16617576739731613,0.20546031920636504,0.18037996998422678,0.1849187182367745,0.2355325619533061,0.25879825369779413,0.18824908401497129,0.23453808712805158,0.22320902660244854,0.17020358863057222,0.2370613903703338,0.1904917287706114
2000-12-29,0.14982737497080942,0.2581526908507457,0.16268588244020513,0.15438772687604185,0.17755965363038337,0.1810523123719528,0.2221291969276078,0.17789343185471357,0.18457401372845136,0.18475340820193922,0.177618150735372,0.1876284288626828,0.20073403347748167,0.1762083430049512,0.18287333758478191,0.1898318408348977,0.2044819098075501,0.20370822077671596,0.215457434538607,0.1607964576592707,0.20444196903118764,0.18573408685128626,0.188475358823231,0.22568025432853153,0.2547987885850233,0.18398348869283893,0.23527399350655942,0.21643802700878734,0.18657781842546622,0.24986048114023413,0.19381315403447366
2001-01-05,0.14800245849743554,0.24753013545896985,0.15720588409195038,0.1560210997765426,0.17403859353712753,0.17515399340302457,0.2155141909188183,0.17417034605421006,0.18211549034054897,0.1802549736933465,0.1741979234067022,0.1820516066623354,0.19665393944983303,0.1702257465063544,0.17768348585132177,0.18609107080843637,0.19856406070827973,0.1987108389297907,0.20994856091552078,0.15574709470329223,0.2011802467288575,0.18090439937431635,0.18620486968548053,0.2436828617470241,0.24795392167846997,0.17971266624782556,0.22845034488092497,0.21032519527177443,0.1827796595347538,0.2460666330321895,0.18550620723208172
2001-01-12,0.16178075074058584,0.24233408683475477,0.15568960214115685,0.15229515913997593,0.2078972494009209,0.18165540461089363,0.23115638156706805,0.19161463886800034,0.1794469160531222,0.1840774284756682,0.17671679876952917,0.1961432605989001,0.19866612378530688,0.16543679623602653,0.18767612672701706,0.20592094308928227,0.20123696059384302,0.19469985045402308,0.20793594086319667,0.17011643998994316,0.19694194353887245,0.19457421620403317,0.19694368266408355,0.2331168358917881,0.24170353345616766,0.1805491383216127,0.2363048386740441,0.20830302918178226,0.18276655543088413,0.24028450628895276,0.19226532410477315
2001-01-19,0.15637037710796142,0.24108030428587618,0.14977692690033154,0.15053667168948673,0.20714585514017061,0.17778895240272868,0.22332873594745462,0.18616110270235794,0.18664257062525033,0.18455121358388063,0.17154726705783915,0.19043506579357414,0.210823747779373,0.1653805986673232,0.18194353790261933,0.2099481199545297,0.19577818121837476,0.1956979625515621,0.22119038151596765,0.16405019223521203,0.20629650969342603,0.19056373870907073,0.19793688204612853,0.2237411804354017,0.2768975741585017,0.17616801676385183,0.25750479216603417,0.20477240332631017,0.18761920229896983,0.24205256932958527,0.19364965762160616
2001-02-09,0.15850826678906568,0.2349925527547751,0.15390505447981012,0.15850896906591092,0.21085946573381875,0.1849314725345523,0.22401519804570935,0.18532456425877952,0.18605310891496107,0.18645471505529543,0.17343271451740902,0.1951019877282168,0.21400997703486668,0.17163466475882347,0.17678476552884081,0.2060558998956843,0.19747061510049485,0.19588582363289794,0.22213593650974425,0.1656487517060368,0.21923370684931895,0.18922679272584572,0.2105591894219174,0.21699704473561798,0.2705227029721379,0.17801248316730706,0.25631756541814954,0.19937701599705218,0.18309373737991289,0.23986778091520877,0.19354774332512203
2001-02-16,0.18134726990145292,0.34002811429924573,0.20508763467104038,0.20935624528129862,0.25376278112939427,0.22235048775915828,0.24601163427750686,0.22100149191154855,0.2017853350603313,0.21937323874773307,0.26879796493362074,0.250423171026709,0.23555006430858932,0.21647365756547615,0.18358355043588725,0.29768349031904884,0.2536859935512762,0.24673060460974136,0.2786678034212049,0.19669425089424677,0.2467692969181923,0.21862660433325518,0.24258773386037868,0.2535472500606327,0.34023668349850256,0.21494174545247208,0.30271091922867494,0.19955002458318113,0.19594151508596547,0.2484142533869093,0.23412063544755873
2001-02-23,0.17311350308437132,0.3199842211272063,0.19514052138722263,0.19895001015278063,0.24062962304586183,0.20972177047575222,0.24001175897033208,0.2128646111411342,0.1987586990663397,0.20920012270669672,0.24974013283033938,0.23688870527768016,0.2289073840584661,0.20843829314029455,0.18212937980747554,0.2936516942436462,0.24267591326358418,0.23803614980780685,0.2663398962754267,0.18759130076170547,0.23936030553283,0.21436388470180834,0.23441653840990956,0.2419364684504838,0.32497986190024564,0.20933882880563784,0.2908123281483093,0.19457375974930768,0.1916725243762712,0.2434471726435261,0.2206568903524367
2001-03-02,0.17220110036134556,0.3022006847042098,0.18552400276030942,0.1896576890387076,0.2308435109961281,0.20072703481800905,0.23289324541870426,0.20624736751511707,0.19812335566800027,0.20357920329070447,0.23434664423056867,0.2341350820678341,0.2211846976984438,0.20123440263819284,0.176873343123736,0.2853301953634731,0.23272079323850123,0.23666566800487,0.2551286576550137,0.18205273816368378,0.23255771378816614,0.20671638046264246,0.2261691076124762,0.26617141180274984,0.31116926492075503,0.20318912096661865,0.2797659988190467,0.18998882940178813,0.18583304003698803,0.24034294835532646,0.20783906606702987
2001-03-09,0.17827059769293993,0.29375248346092125,0.18947974057014094,0.19242303486838064,0.23126891624590792,0.2162793348051271,0.22728134809389783,0.21479828454763134,0.20340830033313412,0.20495750436130228,0.23167735987307794,0.23414528456024966,0.2242418431091184,0.2052720871466129,0.1807280337923257,0.2778818334766873,0.23049765380395013,0.23519260583046409,0.2526242017080309,0.18877579253923932,0.23252851769599672,0.20862947488702482,0.22401035290475557,0.2717570962314091,0.3000781659479401,0.20746326803963275,0.26865342631978145,0.18610828183041173,0.20920365369911717,0.2454627975241581,0.207139398886976
2001-03-16,0.17097947572192596,0.31304610436083236,0.1829848923485131,0.18779221883805058,0.21879268749955696,0.20488572339477337,0.22109581049706378,0.20595014120605487,0.19963740915986733,0.19832816804202544,0.22087282037015013,0.22578615277412026,0.21743428472992238,0.19777629278447978,0.17886617858161816,0.26592765419321684,0.22277081167706736,0.229064337938769,0.2431016602178269,0.1805628002515644,0.23040569417222068,0.20269140280615258,0.21832127783528674,0.2624442623387868,0.2970734403931498,0.2013755272482082,0.2596954498732457,0.18223646507873645,0.23161317546563057,0.23735775067636855,0.199669306530773
2001-03-23,0.163102981236791,0.29592775975549307,0.1753390974700104,0.179762030968099,0.20784930413990854,0.1974560965967326,0.2156527513730264,0.20084386604335666,0.19731557433547606,0.19195594724294968,0.20824212603748204,0.21504871605070786,0.21045249232998997,0.1912527416456605,0.17407225211239338,0.2541766295362136,0.21631636788124328,0.22140834157134145,0.23603637798854046,0.17334779432857136,0.22319757895101924,0.1975653134147634,0.20990763015994268,0.258083542079467,0.2884666902024843,0.19494284063988884,0.2504047936838811,0.1792847190968215,0.22287713659460323,0.23323642413174148,0.1921376801477875
2001-03-30,0.16436569474365403,0.28119776295075366,0.16770118335569803,0.17678001790244172,0.20012688128653777,0.19045236498121262,0.2126000612001433,0.19322230169359647,0.20238787464345212,0.18814918458940116,0.21914626621940392,0.21064125140507542,0.2035734416904909,0.1831982009968938,0.1701122742522197,0.24826743395008632,0.21019010232074417,0.21466897935046478,0.2298520906678368,0.1670094816819051,0.21863628115756617,0.19587544329932957,0.2032240905350229,0.24893580959510145,0.28519852760980097,0.18933178665856445,0.2438557293756888,0.17760096637359477,0.21726421693347514,0.22813899348815617,0.18514638029759953
